#         id250           f250           df250
#
          11863        3.13479        2.71914
          11880        3.83815        1.88961
          11891        1.93784        1.16759
          11900        1.72124        1.09668
          11905        2.87064        2.05528
          11911        3.62297        1.19359
          11912       0.112306        3.13214
          11933         2.9126        1.99463
          11937        8.38363        2.63241
          11938        9.06832        2.71583
          11940       0.638741       0.946258
          11942        2.27126        1.10231
          11946        4.35315        2.96529
          11948       0.307332        3.27365
          11957        1.80636        1.63531
          11966        5.59845        1.59009
          11976        5.41369       0.956191
          11979        6.76591        2.50953
          11991        7.44513        1.89406
          12000        62.6679        2.27865
          12007        6.18195        2.33171
          12030        1.46042        2.05337
          12078        2.83254        1.04847
          12095        4.96519        1.03402
          12106       0.921277       0.728485
          12119        4.95925        2.57066
          12124        9.99621        1.02489
          12125        1.81023        3.25406
          12129        6.64034        1.41152
          12143        1.08486        1.08337
          12206        12.4915        4.37819
          12244         4.4369        1.25056
          12257        8.51936        4.14573
          12262        2.56864        1.39865
          12265        9.72936        4.25947
          12301        12.9694        3.58827
          12313        5.08963        2.04517
          12317    3.20924e-07         5.2823
          12365        1.00495        1.35214
          12368        1.18868        2.21752
          12388         2.5649        4.73739
          12396        3.08703        3.32056
          12420        14.4894        4.83769
          12423        3.58537        1.26528
          12434        2.14451        2.86747
          12457        2.46789        2.33719
          12465        16.3267        1.90258
          12478        2.16093        3.59679
          12485        2.69837        3.15584
          12493        1.71301        4.78323
          12500        4.68212        2.87558
          12508        8.66319        3.51327
          12520        5.58843        5.33495
          12524        4.97173        1.13519
          12526        3.57918        2.30624
          12532        8.19318        1.88782
          12560        15.8183         3.8574
          12572        7.29985        1.54743
          12580        6.74973        3.81889
          12581        5.16465           5.97
          12582         15.525        3.45623
          12610        27.3955        1.98838
          12611        5.75321        2.18586
          12613        12.4082        3.14987
          12615        2.05861        1.32637
          12625       0.861617        1.78017
          12633        5.85826        4.10716
          12635        3.25303          2.478
          12646        2.14276        1.09643
          12648         2.9101        1.62809
