#         SchechterM          SchechterP     SchechterP_log10
#
               12.75         4.03332e-52            -51.3943
               12.76         3.50058e-53            -52.4559
               12.77         2.87115e-54            -53.5419
               12.78         2.22247e-55            -54.6532
               12.79         1.62142e-56            -55.7901
                12.8         1.11336e-57            -56.9534
               12.81         7.18523e-59            -58.1436
               12.82         4.35198e-60            -59.3613
               12.83          2.4702e-61            -60.6073
               12.84         1.31195e-62            -61.8821
               12.85         6.50986e-64            -63.1864
               12.86         3.01305e-65             -64.521
               12.87         1.29873e-66            -65.8865
               12.88         5.20461e-68            -67.2836
               12.89         1.93587e-69            -68.7131
                12.9         6.67162e-71            -70.1758
               12.91         2.12657e-72            -71.6723
               12.92         6.25793e-74            -73.2036
               12.93         1.69699e-75            -74.7703
               12.94         4.23248e-77            -76.3734
               12.95         9.69021e-79            -78.0137
               12.96         2.03249e-80             -79.692
               12.97         3.89757e-82            -81.4092
               12.98         6.81903e-84            -83.1663
               12.99         1.08614e-85            -84.9641
                  13         1.57158e-87            -86.8037
               13.01         2.06112e-89            -88.6859
               13.02         2.44449e-91            -90.6118
               13.03         2.61563e-93            -92.5824
               13.04         2.51898e-95            -94.5988
               13.05         2.17807e-97            -96.6619
               13.06         1.68664e-99             -98.773
               13.07        1.16671e-101            -100.933
               13.08        7.19044e-104            -103.143
               13.09        3.93756e-106            -105.405
                13.1        1.91066e-108            -107.719
               13.11        8.19225e-111            -110.087
               13.12         3.0948e-113            -112.509
               13.13        1.02705e-115            -114.988
               13.14        2.98517e-118            -117.525
               13.15        7.57573e-121            -120.121
               13.16        1.67334e-123            -122.776
               13.17         3.2066e-126            -125.494
               13.18        5.31336e-129            -128.275
               13.19        7.58729e-132             -131.12
                13.2        9.30446e-135            -134.031
               13.21        9.76437e-138             -137.01
               13.22        8.73714e-141            -140.059
               13.23        6.64131e-144            -143.178
               13.24        4.27216e-147            -146.369
               13.25        2.31666e-150            -149.635
               13.26         1.0548e-153            -152.977
               13.27         4.0161e-157            -156.396
               13.28        1.27337e-160            -159.895
               13.29        3.34786e-164            -163.475
                13.3        7.26692e-168            -167.139
               13.31        1.29648e-171            -170.887
               13.32        1.89246e-175            -174.723
               13.33         2.2496e-179            -178.648
               13.34        2.16732e-183            -182.664
               13.35        1.68406e-187            -186.774
               13.36        1.05009e-191            -190.979
               13.37        5.22773e-196            -195.282
               13.38        2.06696e-200            -199.685
               13.39        6.45591e-205             -204.19
                13.4        1.58417e-209              -208.8
               13.41        3.03686e-214            -213.518
               13.42        4.52197e-219            -218.345
               13.43        5.19945e-224            -223.284
               13.44        4.58878e-229            -228.338
               13.45        3.08938e-234             -233.51
               13.46        1.57667e-239            -238.802
               13.47        6.06044e-245            -244.217
               13.48        1.74298e-250            -249.759
               13.49        3.72541e-256            -255.429
                13.5        5.87684e-262            -261.231
               13.51        6.79408e-268            -267.168
               13.52        5.71464e-274            -273.243
               13.53        3.47138e-280            -279.459
               13.54         1.5114e-286            -285.821
               13.55        4.68002e-293             -292.33
               13.56         1.0225e-299             -298.99
               13.57        1.56349e-306            -305.806
               13.58        1.65935e-313             -312.78
               13.59        1.21194e-320            -319.917
                13.6               1e-99                 -99
               13.61               1e-99                 -99
               13.62               1e-99                 -99
               13.63               1e-99                 -99
               13.64               1e-99                 -99
               13.65               1e-99                 -99
               13.66               1e-99                 -99
               13.67               1e-99                 -99
               13.68               1e-99                 -99
               13.69               1e-99                 -99
                13.7               1e-99                 -99
               13.71               1e-99                 -99
               13.72               1e-99                 -99
               13.73               1e-99                 -99
               13.74               1e-99                 -99
               13.75               1e-99                 -99
               13.76               1e-99                 -99
               13.77               1e-99                 -99
               13.78               1e-99                 -99
               13.79               1e-99                 -99
                13.8               1e-99                 -99
               13.81               1e-99                 -99
               13.82               1e-99                 -99
               13.83               1e-99                 -99
