#         id350           f350           df350
#
          11933        2.80255        2.11242
          11937        2.16241         7.2338
          11938        14.5021        6.96962
          11966        6.75731        3.50878
          11976        4.39601        1.33846
          11991        8.71357        3.14224
          12000        40.2129        2.35147
          12007        3.21799        5.66529
          12095        4.09976        1.40509
          12119        4.42378        6.49055
          12124        5.37875        1.31853
          12129        7.21856        2.80917
          12199    2.90529e-07        2.11007
          12206        8.31322        7.44075
          12244        4.48463        1.54005
          12257        8.31174        5.71524
          12265        4.67801        1.77556
          12301        3.54964        7.90392
          12317        3.01785        8.33916
          12388       0.246144        8.94923
          12420        17.8931        7.17334
          12465         8.6857        3.05862
          12493        2.07457        7.73828
          12508        7.26794         7.6512
          12524        3.13396        2.06866
          12532        11.9469        4.36049
          12560        16.1278        7.24784
          12572        6.39025        1.75661
          12580        2.88888        4.77829
          12581        12.9173          5.233
          12582        16.7118        3.76324
          12610        17.0166        4.74486
          12613        4.31328        3.96646
          12625       0.195126         2.5498
          12633         5.7989        3.65251
          12646         4.9378        1.68263
          12682        11.5028        3.97082
          12694        9.47037        1.52159
          12717       0.837759        2.19301
          12746        7.00579        1.92423
          12760        10.3153        4.15606
          12763         1.6009        1.50307
          12764        30.2997        2.27721
          12788        15.3353        1.84831
          12806        5.58517        4.39228
          12810        4.57095        1.95732
          12820    2.90529e-07        8.44899
          12838        2.28028        2.14417
          12847        6.23954        1.21785
          12848        1.59428        2.29059
          12851        11.2766        3.16977
          12852        3.45409        2.33479
          12856        13.7698        5.33674
          12904        2.62864        1.42329
          12919        2.89689        5.04418
          12931        13.6914        2.13393
          12943        3.13928        1.51898
          13037        8.43598        3.37166
          13055        15.1882        5.32283
          13056         7.1551        4.34826
          13097        9.75566        4.72863
          13107        8.82172        1.66283
          13139        8.41046        2.51571
          13161        14.7659        2.46626
          13205        6.25206        1.22525
          13207        8.82621        2.18035
          13223    2.90529e-07        5.16085
          13232        5.65289        1.92646
          13251        6.38737        1.52424
          13268        6.55774        2.32549
          13329        2.07655        3.37109
          13333        5.49867        1.43235
          13370        13.8303        1.33366
          13373        5.26344        2.79252
          13385        8.30962        2.58754
          13415        33.4109        2.57474
          13445        5.08595        3.33563
          13458        25.1229        3.37323
          13468        3.65505        2.76602
          13474        20.7037        1.65265
          13502        12.9746        2.56833
          13507        5.85526        2.17401
          13515        11.3369        1.50598
          13517        3.06388        1.69071
          13542        11.8493        5.28053
          13543       0.285226        4.98504
          13584        14.4647        3.85183
          13685        2.99584        1.64822
          13686        3.67969        2.96767
          13688        4.20169        1.81001
          13741        8.69937        5.83437
          13767        6.13398        2.38257
          13784        4.09525        3.41811
          13786        2.40697        1.33515
