#         SchechterM          SchechterP     SchechterP_log10
#
               11.77         1.23305e-07            -6.90902
               11.78         1.02126e-07            -6.99086
               11.79         8.41549e-08            -7.07492
                11.8         6.89871e-08            -7.16123
               11.81         5.62558e-08            -7.24983
               11.82          4.5629e-08            -7.34076
               11.83          3.6809e-08            -7.43405
               11.84         2.95306e-08            -7.52973
               11.85         2.35593e-08            -7.62784
               11.86         1.86893e-08            -7.72841
               11.87         1.47413e-08            -7.83147
               11.88           1.156e-08            -7.93704
               11.89         9.01233e-09            -8.04516
                11.9         6.98468e-09            -8.15585
               11.91           5.381e-09            -8.26914
               11.92         4.12067e-09            -8.38503
               11.93         3.13646e-09            -8.50356
               11.94         2.37282e-09            -8.62474
               11.95         1.78413e-09            -8.74857
               11.96         1.33326e-09            -8.87508
               11.97         9.90192e-10            -9.00428
               11.98         7.30852e-10            -9.13617
               11.99          5.3609e-10            -9.27076
                  12         3.90785e-10            -9.40806
               12.01         2.83089e-10            -9.54808
               12.02         2.03791e-10            -9.69082
               12.03         1.45785e-10            -9.83629
               12.04         1.03634e-10             -9.9845
               12.05         7.32032e-11            -10.1355
               12.06         5.13787e-11            -10.2892
               12.07         3.58292e-11            -10.4458
               12.08         2.48233e-11            -10.6051
               12.09          1.7085e-11            -10.7674
                12.1         1.16803e-11            -10.9325
               12.11         7.93102e-12            -11.1007
               12.12         5.34773e-12            -11.2718
               12.13         3.58018e-12            -11.4461
               12.14         2.37931e-12            -11.6235
               12.15         1.56933e-12            -11.8043
               12.16         1.02705e-12            -11.9884
               12.17         6.66763e-13             -12.176
               12.18         4.29272e-13            -12.3673
               12.19         2.73999e-13            -12.5623
                12.2         1.73334e-13            -12.7611
               12.21         1.08642e-13             -12.964
               12.22         6.74437e-14            -13.1711
               12.23         4.14543e-14            -13.3824
               12.24          2.5219e-14            -13.5983
               12.25         1.51796e-14            -13.8187
               12.26         9.03672e-15             -14.044
               12.27         5.31886e-15            -14.2742
               12.28         3.09403e-15            -14.5095
               12.29         1.77815e-15              -14.75
                12.3         1.00923e-15             -14.996
               12.31         5.65492e-16            -15.2476
               12.32         3.12692e-16            -15.5049
               12.33         1.70569e-16            -15.7681
               12.34         9.17509e-17            -16.0374
               12.35         4.86504e-17            -16.3129
               12.36         2.54193e-17            -16.5948
               12.37         1.30821e-17            -16.8833
               12.38         6.62912e-18            -17.1785
               12.39         3.30624e-18            -17.4807
                12.4         1.62234e-18            -17.7899
               12.41         7.82892e-19            -18.1063
               12.42         3.71399e-19            -18.4302
               12.43         1.73133e-19            -18.7616
               12.44          7.9275e-20            -19.1009
               12.45          3.5639e-20            -19.4481
               12.46         1.57238e-20            -19.8034
               12.47         6.80521e-21            -20.1672
               12.48         2.88789e-21            -20.5394
               12.49         1.20108e-21            -20.9204
                12.5         4.89342e-22            -21.3104
               12.51         1.95206e-22            -21.7095
               12.52         7.62076e-23             -22.118
               12.53         2.91011e-23            -22.5361
               12.54         1.08643e-23             -22.964
               12.55         3.96322e-24             -23.402
               12.56         1.41193e-24            -23.8502
               12.57         4.90971e-25            -24.3089
               12.58         1.66545e-25            -24.7785
               12.59         5.50797e-26             -25.259
                12.6         1.77491e-26            -25.7508
               12.61         5.56959e-27            -26.2542
               12.62         1.70084e-27            -26.7693
               12.63         5.05153e-28            -27.2966
               12.64         1.45821e-28            -27.8362
               12.65         4.08851e-29            -28.3884
               12.66         1.11266e-29            -28.9536
               12.67         2.93708e-30            -29.5321
               12.68          7.5147e-31            -30.1241
               12.69         1.86224e-31              -30.73
                12.7         4.46645e-32              -31.35
               12.71         1.03601e-32            -31.9846
               12.72         2.32221e-33            -32.6341
               12.73         5.02605e-34            -33.2988
               12.74         1.04951e-34             -33.979
               12.75         2.11261e-35            -34.6752
               12.76         4.09592e-36            -35.3876
               12.77         7.64197e-37            -36.1168
               12.78         1.37085e-37             -36.863
               12.79         2.36217e-38            -37.6267
                12.8         3.90625e-39            -38.4082
               12.81         6.19326e-40            -39.2081
               12.82         9.40511e-41            -40.0266
               12.83         1.36665e-41            -40.8643
               12.84         1.89825e-42            -41.7216
               12.85         2.51766e-43             -42.599
               12.86         3.18508e-44            -43.4969
               12.87         3.83923e-45            -44.4158
               12.88         4.40433e-46            -45.3561
               12.89         4.80315e-47            -46.3185
                12.9         4.97362e-48            -47.3033
               12.91          4.8842e-49            -48.3112
               12.92          4.5431e-50            -49.3426
               12.93         3.99762e-51            -50.3982
               12.94         3.32337e-52            -51.4784
               12.95          2.6068e-53            -52.5839
               12.96         1.92665e-54            -53.7152
               12.97         1.33987e-55            -54.8729
               12.98         8.75522e-57            -56.0577
               12.99         5.36772e-58            -57.2702
                  13         3.08308e-59             -58.511
               13.01          1.6565e-60            -59.7808
               13.02         8.31257e-62            -61.0803
               13.03         3.88978e-63            -62.4101
               13.04         1.69455e-64            -63.7709
               13.05         6.86118e-66            -65.1636
               13.06         2.57761e-67            -66.5888
               13.07         8.96921e-69            -68.0472
               13.08         2.88558e-70            -69.5398
               13.09         8.56761e-72            -71.0671
                13.1         2.34328e-73            -72.6302
               13.11         5.89242e-75            -74.2297
               13.12         1.35963e-76            -75.8666
               13.13         2.87297e-78            -77.5417
               13.14         5.54802e-80            -79.2559
               13.15         9.77082e-82            -81.0101
               13.16         1.56594e-83            -82.8052
               13.17         2.27887e-85            -84.6423
               13.18          3.0046e-87            -86.5222
               13.19         3.58079e-89             -88.446
                13.2         3.84833e-91            -90.4147
               13.21         3.72067e-93            -92.4294
               13.22         3.22818e-95             -94.491
               13.23         2.50717e-97            -96.6008
               13.24         1.73852e-99            -98.7598
               13.25         1.0735e-101            -100.969
               13.26        5.88669e-104             -103.23
               13.27        2.85885e-106            -105.544
               13.28        1.22612e-108            -107.911
               13.29        4.63057e-111            -110.334
                13.3        1.53538e-113            -112.814
               13.31        4.45609e-116            -115.351
               13.32        1.12851e-118            -117.947
               13.33        2.48595e-121            -120.605
               13.34         4.7479e-124            -123.323
               13.35        7.83592e-127            -126.106
               13.36        1.11373e-129            -128.953
               13.37        1.35851e-132            -131.867
               13.38        1.41705e-135            -134.849
               13.39        1.25942e-138              -137.9
                13.4        9.50161e-142            -141.022
               13.41        6.06186e-145            -144.217
               13.42        3.25763e-148            -147.487
               13.43        1.46876e-151            -150.833
               13.44        5.53315e-155            -154.257
               13.45        1.73442e-158            -157.761
               13.46        4.50435e-162            -161.346
               13.47        9.64954e-166            -165.015
               13.48        1.69757e-169             -168.77
               13.49         2.4412e-173            -172.612
                13.5        2.85625e-177            -176.544
               13.51        2.70593e-181            -180.568
               13.52        2.06553e-185            -184.685
               13.53        1.26402e-189            -188.898
