#         SchechterM          SchechterP     SchechterP_log10
#
                11.1         2.19753e-05            -4.65806
               11.11         2.14112e-05            -4.66936
               11.12         2.08514e-05            -4.68087
               11.13         2.02961e-05            -4.69259
               11.14         1.97455e-05            -4.70453
               11.15            1.92e-05             -4.7167
               11.16         1.86598e-05            -4.72909
               11.17         1.81251e-05            -4.74172
               11.18         1.75962e-05            -4.75458
               11.19         1.70732e-05            -4.76768
                11.2         1.65565e-05            -4.78103
               11.21         1.60463e-05            -4.79463
               11.22         1.55428e-05            -4.80847
               11.23         1.50462e-05            -4.82257
               11.24         1.45568e-05            -4.83694
               11.25         1.40747e-05            -4.85156
               11.26         1.36003e-05            -4.86645
               11.27         1.31337e-05            -4.88161
               11.28          1.2675e-05            -4.89705
               11.29         1.22246e-05            -4.91277
                11.3         1.17825e-05            -4.92876
               11.31         1.13491e-05            -4.94504
               11.32         1.09243e-05            -4.96161
               11.33         1.05084e-05            -4.97847
               11.34         1.01015e-05            -4.99562
               11.35         9.70371e-06            -5.01306
               11.36         9.31521e-06            -5.03081
               11.37         8.93608e-06            -5.04885
               11.38         8.56642e-06             -5.0672
               11.39         8.20629e-06            -5.08585
                11.4         7.85576e-06            -5.10481
               11.41         7.51489e-06            -5.12408
               11.42         7.18371e-06            -5.14365
               11.43         6.86224e-06            -5.16353
               11.44         6.55049e-06            -5.18373
               11.45         6.24845e-06            -5.20423
               11.46          5.9561e-06            -5.22504
               11.47          5.6734e-06            -5.24616
               11.48         5.40029e-06            -5.26758
               11.49         5.13672e-06            -5.28931
                11.5         4.88259e-06            -5.31135
               11.51          4.6378e-06            -5.33369
               11.52         4.40226e-06            -5.35632
               11.53         4.17584e-06            -5.37926
               11.54         3.95839e-06            -5.40248
               11.55         3.74977e-06            -5.42599
               11.56         3.54983e-06            -5.44979
               11.57         3.35838e-06            -5.47387
               11.58         3.17525e-06            -5.49822
               11.59         3.00024e-06            -5.52284
                11.6         2.83315e-06            -5.54773
               11.61         2.67379e-06            -5.57287
               11.62         2.52192e-06            -5.59827
               11.63         2.37734e-06            -5.62391
               11.64          2.2398e-06            -5.64979
               11.65          2.1091e-06             -5.6759
               11.66         1.98498e-06            -5.70224
               11.67         1.86722e-06             -5.7288
               11.68         1.75557e-06            -5.75558
               11.69         1.64981e-06            -5.78257
                11.7         1.54968e-06            -5.80976
               11.71         1.45497e-06            -5.83715
               11.72         1.36542e-06            -5.86473
               11.73         1.28082e-06            -5.89251
               11.74         1.20093e-06            -5.92048
               11.75         1.12554e-06            -5.94864
               11.76         1.05442e-06            -5.97699
               11.77         9.87365e-07            -6.00552
               11.78         9.24166e-07            -6.03425
               11.79         8.64624e-07            -6.06317
                11.8         8.08547e-07            -6.09229
               11.81          7.5575e-07            -6.12162
               11.82         7.06054e-07            -6.15116
               11.83          6.5929e-07            -6.18092
               11.84         6.15295e-07            -6.21092
               11.85         5.73914e-07            -6.24115
               11.86         5.35001e-07            -6.27165
               11.87         4.98414e-07            -6.30241
               11.88         4.64023e-07            -6.33346
               11.89         4.31703e-07            -6.36481
                11.9         4.01337e-07            -6.39649
               11.91         3.72814e-07            -6.42851
               11.92         3.46029e-07            -6.46089
               11.93         3.20886e-07            -6.49365
               11.94         2.97293e-07            -6.52682
               11.95         2.75163e-07            -6.56041
               11.96         2.54416e-07            -6.59445
               11.97         2.34977e-07            -6.62898
               11.98         2.16773e-07            -6.66399
               11.99         1.99738e-07            -6.69954
                  12         1.83809e-07            -6.73563
               12.01         1.68927e-07             -6.7723
               12.02         1.55035e-07            -6.80957
               12.03         1.42081e-07            -6.84746
               12.04         1.30014e-07            -6.88601
               12.05         1.18786e-07            -6.92523
               12.06         1.08353e-07            -6.96516
