#         id250           f250           df250
#
          11398        5.67763          2.344
          11402        2.50947        3.78125
          11415        2.64743        2.92619
          11418        3.80198        1.91331
          11449        4.34994        2.45134
          11461        7.29771        3.05188
          11464        4.31361        1.35181
          11469         3.5735        1.04266
          11481        8.02749        1.02668
          11494        5.76299        2.14468
          11499        12.1333       0.897271
          11514        1.50295        1.12179
          11520        23.5856         3.0274
          11533        8.09623        3.91576
          11541       0.237909           2.77
          11550        2.85278         2.1559
          11563        11.9171        2.49449
          11580        45.1591         4.4434
          11596      -0.277806        4.67294
          11604        4.37282        2.00273
          11620        14.1343        1.56721
          11622        3.37755         1.4001
          11654    3.20924e-07        3.57034
          11658        12.3474        4.34492
          11688          3.485        3.76656
          11710        7.41986         1.0431
          11735        28.3264        1.81083
          11737        7.43264        1.64585
          11747        1.19026         1.2259
          11752         5.3794        1.22417
          11754         3.5878        1.99347
          11756        2.82454        1.76322
          11758        6.28243        1.08296
          11760    3.20924e-07        2.43351
          11764         22.976        1.18823
          11793      0.0453238        1.31127
          11797         1.5015        2.97124
          11807        9.61938        2.11699
          11808        13.3613        3.40828
          11810        3.82619        1.10471
          11827        8.87206        4.12213
          11828        20.5949        3.75042
          11848        2.01322        2.74544
          11854        9.26586        1.30719
          11863        3.13513        2.71874
          11880        4.11048        2.22658
          11891         1.9376        1.16766
          11900        1.72124        1.09668
          11905        2.87034        2.05541
          11911        3.62234        1.19382
          11912       0.130138        3.13344
          11933        2.03307        2.18424
          11937        8.38419        2.63209
          11938        9.06825        2.71587
          11940       0.624235       0.961646
          11942        2.27126        1.10231
          11946        4.43284        2.81334
          11948       0.181302        3.28354
          11957        1.80631        1.63533
          11966        5.72879        1.49585
          11976        5.41189       0.956745
          11979        6.62799        2.36628
          11991        7.44533        1.89398
          12000        62.6962        2.32335
          12007        6.16555         2.2774
          12030        1.44735        2.06556
          12078        2.81197        1.10767
          12095        4.48473        1.01157
          12106       0.921191       0.728488
          12119        4.94704        2.53249
          12124        9.99667        1.02482
          12125        1.72883        3.24748
          12129        6.32019        1.37663
          12143        1.10191        1.07104
          12206        12.2591        4.34602
          12244         4.4369        1.25056
          12257        8.54933        4.20718
          12262        2.59678        1.40597
          12265          9.785        4.19562
          12301        13.1348        3.43273
          12313        5.02487        1.71735
          12317    3.20924e-07        5.27554
          12365        1.00495        1.35214
          12368        1.22638        2.18134
          12388        2.70947        4.70244
          12396        2.97015        3.29251
          12420        14.4894        4.83769
          12423        3.54385        1.25742
          12434        2.20077        3.02943
          12457        2.46196         2.3126
          12465        16.4682        1.91783
          12478        2.16093        3.59679
          12485        2.73171         3.1328
          12493        1.46777        4.81922
          12500        4.68212        2.87558
          12508        8.24458        3.55124
          12520        5.72066        5.31917
          12524        4.97166         1.1352
          12526        3.57918        2.30624
          12532        6.51249        2.18487
          12560         16.047        3.75179
          12572        7.37296        1.55564
          12580        6.75978        3.81024
          12581        5.14708        5.96336
          12582        15.5933        3.61594
          12610        28.7176        1.68821
          12611         5.5792        1.83472
          12613        12.4683        3.30236
          12615        2.05861        1.32637
          12625       0.897905        1.77224
          12633        5.77587        4.11955
          12635         3.2448        2.45693
          12646        2.17984        1.10103
          12648        3.49033        1.53433
